Source,Target,k,pcc
2334,2386,50,0.782056872014691
2334,2397,88,0.837347973360642
2334,2400,65,0.788446522745085
2334,2405,38,0.876815047212689
2334,2426,39,0.823756015998754
2334,2431,41,0.811539388710528
2334,2436,63,0.814365355903813
2334,2452,41,0.832930315718247
2334,2459,95,0.772980331945579
2334,2545,66,0.73917989675553
2334,2550,28,0.812164608800069
2334,2553,25,0.879504981836398
2334,2557,85,0.758113627350295
2334,2578,89,0.799036904643951
2334,2606,99,0.783851450218328
2334,2608,23,0.837817471005748
2334,2616,16,0.873913632211596
2334,2628,52,0.834144314794312
2334,2629,65,0.666137501977793
2334,2656,11,0.858623532337847
2334,2662,3,0.893565843939979
2334,2670,1,0.94686899319019
2334,2681,89,0.720890966659334
2334,2689,7,0.847144118042678
2334,2697,8,0.873610807528493
2334,2698,38,0.672009623292904
2334,2705,70,0.752196808011165
2334,2728,25,0.866241381425012
2334,2751,91,0.807630335358981
2334,2775,28,0.801184403550072
2334,2789,93,0.644894092686551
2334,2792,16,0.872053522890902
2334,2793,99,0.757860661132016
2334,2799,22,0.886307281791825
2334,2806,98,0.817617016666705
2334,2808,99,0.760803825547585
2334,2854,98,0.763100627592532
2334,2863,32,0.868091412257276
2334,2871,26,0.864229414834868
2334,2880,32,0.815815082475422
2334,2886,61,0.760078943390501
2334,2899,1,0.906266400829627
2334,2923,55,0.783047690376178
2334,2915,63,0.8224177979129
2334,2917,24,0.862303360655834
2334,2943,5,0.755667121339046
2335,2345,11,0.874403173790451
2335,2370,59,0.823932562828883
2335,2377,76,0.752643994003662
2335,2391,27,0.826754774061178
2335,2398,1,0.892989211821726
2335,2407,21,0.856494401999492
2335,2454,97,0.800540346804744
2335,2464,63,0.738496876213159
2335,2476,71,0.712849672789535
2335,2482,13,0.842334022154063
2335,2495,13,0.833319682553426
2335,2585,89,0.769805408444697
2335,2598,77,0.781921588067514
2335,2608,88,0.79624588767591
2335,2640,2,0.785971587380463
2335,2642,72,0.76432663773965
2335,2653,11,0.873941739258795
2335,2656,89,0.803439807942746
2335,2687,67,0.724579438760556
2335,2699,33,0.739770370772083
2335,2701,72,0.803175799470081
2335,2735,32,0.818549137147173
2335,2760,8,0.880194294377813
2335,2808,92,0.766007648774371
2335,2832,17,0.828240865542312
2335,2835,96,0.684836194734429
2335,2840,40,0.808680155713694
2335,2863,39,0.837413733761527
2335,2889,63,0.823446390592562
2335,2956,48,0.578670574957893
2335,2909,7,0.719652510936032
2335,2929,96,0.748819228691608
2336,2521,57,0.635439536689382
2336,2596,3,0.741687839853943
2336,2645,86,0.615645867640792
2336,2647,97,0.609142916078932
2336,2652,15,0.672687483867801
2336,2801,17,0.687566165254981
2336,2866,69,0.626326808169068
2336,2883,10,0.701960205800241
2336,2905,83,0.617523339603648
2336,2930,8,0.702533890813372
2337,2361,94,0.611464604864237
2337,2461,77,0.619307955404921
2337,2466,86,0.613072877214123
2337,2555,71,0.587313042269403
2337,2560,26,0.661322583844983
2337,2602,37,0.64817388100912
2337,2632,46,0.641420765107107
2337,2661,37,0.648084624425602
2337,2716,46,0.640993460855658
2337,2726,13,0.679194372977947
2337,2767,14,0.676821908339406
2337,2768,78,0.617130104135256
2337,2773,90,0.611791759705891
2337,2791,61,0.631578094758955
2337,2800,14,0.676888342690361
2337,2817,81,0.484083583259344
2337,2839,8,0.693273356125823
2338,2349,44,0.708593746868838
2338,2515,20,0.732475014133568
2338,2778,55,0.702028152560182
2338,2908,68,0.551783317861532
2338,2942,57,0.698897513462027
2339,2408,25,0.702975297312911
2339,2414,83,0.735108650701622
2339,2507,3,0.874025089414438
2339,2516,42,0.748267244731521
2339,2573,9,0.81770102915528
2339,2574,41,0.804354706672386
2339,2766,76,0.780808284425661
2339,2770,93,0.775320903621017
2339,2814,62,0.755584154034542
2339,2951,87,0.662461205390047
2339,2966,54,0.719591543513393
2340,2537,12,0.713889015442841
2340,2559,37,0.667583239702908
2340,2666,47,0.652038837712269
2340,2669,100,0.608005573992316
2340,2708,100,0.607911893166148
2340,2711,11,0.715797136584137
2340,2721,59,0.632720805126344
2340,2736,97,0.593786464795365
2340,2797,35,0.670727514979963
2340,2848,16,0.678563104884753
2340,2959,52,0.642420212283271
2340,2929,36,0.66888741527318
2341,2380,84,0.720563030088815
2341,2478,10,0.782329596771627
2341,2525,57,0.737517078808634
2341,2579,52,0.741245666408792
2341,2580,77,0.725248314461154
2341,2672,27,0.738825144665992
2341,2712,13,0.776732247511313
2341,2727,4,0.798910341826124
2341,2861,41,0.749779303645041
2341,2869,25,0.766438550352802
2341,2958,100,0.713970384221105
2342,2357,96,0.774206171920427
2342,2387,91,0.66534814470496
2342,2410,74,0.76728207174606
2342,2453,72,0.607945698561738
2342,2475,88,0.745616817094317
2342,2538,10,0.870934865221357
2342,2585,100,0.762653423352134
2342,2620,42,0.744134408687699
2342,2648,36,0.748463947516636
2342,2671,76,0.783266356558559
2342,2753,73,0.78453270052745
2342,2760,5,0.883839893618761
2342,2790,95,0.763155451811332
2342,2858,81,0.755727993994317
2342,2889,8,0.87475636317948
2342,2891,18,0.808509449130934
2342,2914,67,0.725993456636493
2342,2920,22,0.831467987359553
2343,2374,16,0.881466571841816
2343,2394,14,0.834186884776121
2343,2422,43,0.829214025978278
2343,2456,6,0.924061626832901
2343,2497,86,0.759542876390907
2343,2505,46,0.837498630413282
2343,2605,15,0.896303477052794
2343,2622,63,0.809089282825643
2343,2649,61,0.76077725686584
2343,2655,27,0.817712701773428
2343,2679,12,0.850795601670712
2343,2703,24,0.816544455810276
2343,2829,49,0.70390815085633
2343,2870,27,0.851945101297931
2343,2897,95,0.746596977511814
2343,2900,6,0.854695146521525
2343,2938,56,0.643311391164437
2343,2939,91,0.669203316762402
2343,2929,87,0.753089198507017
2344,2393,12,0.817235287863828
2344,2510,9,0.779391021967011
2344,2523,3,0.850299162067994
2344,2549,24,0.801509078850942
2344,2584,3,0.827343637555401
2344,2592,49,0.77919403328761
2344,2744,40,0.728401686789193
2344,2945,18,0.777009577752222
2344,2957,72,0.73516510226592
2345,2370,2,0.921187157055733
2345,2372,77,0.800267832836498
2345,2376,51,0.772649118933522
2345,2385,52,0.823771842512405
2345,2391,7,0.858692582866979
2345,2398,9,0.844235815919683
2345,2407,3,0.919564553224079
2345,2431,34,0.816781791339341
2345,2432,45,0.791846862620514
2345,2436,44,0.826622714767097
2345,2441,38,0.834029559292401
2345,2454,3,0.893777779601043
2345,2476,37,0.734800778287363
2345,2482,40,0.808437088943878
2345,2485,50,0.825865831547308
2345,2495,19,0.813491688578084
2345,2512,19,0.862157831706271
2345,2545,59,0.744101803838219
2345,2565,47,0.734148319362031
2345,2582,67,0.778171166063753
2345,2586,47,0.855854394005395
2345,2587,68,0.684031751759884
2345,2598,4,0.865237942007129
2345,2606,77,0.79460532749377
2345,2608,15,0.851299274231126
2345,2621,80,0.801679719559807
2345,2634,30,0.862194117200081
2345,2642,11,0.816837131838277
2345,2646,40,0.737866454570649
2345,2653,12,0.876080662437044
2345,2657,30,0.833679069693341
2345,2670,50,0.858677129145203
2345,2686,49,0.806322386216466
2345,2691,27,0.850161190903419
2345,2699,32,0.740641555031111
2345,2701,3,0.876581792148194
2345,2735,41,0.806998921812373
2345,2798,66,0.763774732373604
2345,2805,81,0.728460708591835
2345,2832,73,0.789485582601246
2345,2834,91,0.757262823170695
2345,2840,44,0.803985031854335
2345,2854,4,0.854016294917466
2345,2860,58,0.828284529405917
2345,2863,43,0.855601259973262
2345,2871,7,0.897354570594965
2345,2925,48,0.774426492412788
2345,2890,46,0.825511641524852
2345,2893,77,0.687185135991433
2345,2956,55,0.572604459138741
2345,2898,41,0.687409480567802
2345,2902,40,0.786142320744523
2345,2909,28,0.664161304200967
2345,2927,56,0.85170589782931
2346,2486,83,0.687474650482502
2346,2506,67,0.701037254349889
2346,2564,71,0.698117741521385
2346,2581,24,0.62753575625197
2346,2817,42,0.51979077112094
2346,2969,18,0.771187497173913
2347,2761,9,0.879066752541859
2347,2849,60,0.569236828331577
2348,2509,81,0.712689268405873
2349,2355,7,0.771863844393094
2349,2406,95,0.685054510897309
2349,2447,22,0.7227382164271
2349,2450,48,0.594146593291656
2349,2468,18,0.752892652191816
2349,2481,64,0.709522947080925
2349,2515,92,0.689857131729425
2349,2522,97,0.679338401210607
2349,2536,89,0.646197093936929
2349,2570,20,0.761405675304873
2349,2588,41,0.607192502760353
2349,2742,35,0.738517103763675
2349,2757,20,0.731383172041449
2349,2821,78,0.63924847400409
2349,2887,12,0.674253448669674
2349,2908,12,0.639670177717675
2349,2912,21,0.75916624871575
2349,2942,8,0.780898428232894
2350,2352,25,0.763135384036556
2350,2357,10,0.804788844652405
2350,2375,86,0.608373970567182
2350,2385,86,0.722170608868663
2350,2407,45,0.741724662370789
2350,2479,96,0.717141026858646
2350,2511,17,0.782387159662136
2350,2551,64,0.727596317003517
2350,2575,91,0.71880156755395
2350,2646,43,0.734412180598316
2350,2657,51,0.736770732387391
2350,2701,87,0.721366655019753
2350,2735,79,0.727031584720632
2350,2790,49,0.73895186427606
2350,2823,74,0.728286190774929
2350,2824,95,0.717949104560595
2350,2825,12,0.791017146195482
2350,2832,39,0.751211258674233
2350,2834,51,0.737155963838265
2350,2840,74,0.727704837453215
2350,2847,57,0.735082313889875
2350,2850,98,0.700619231283013
2350,2858,2,0.845322278146082
2350,2868,25,0.763227300115043
2350,2884,57,0.734820872291941
2350,2907,29,0.758137892097369
2350,2927,51,0.737484865814661
2350,2921,28,0.760072447134961
2351,2449,9,0.783114665345329
2351,2491,4,0.794024233278742
2351,2572,67,0.716441601674378
2352,2353,71,0.726113885959769
2352,2357,38,0.825804131719907
2352,2368,77,0.789614321923185
2352,2372,24,0.838222853904505
2352,2391,70,0.794311047935748
2352,2407,50,0.834652755211492
2352,2419,45,0.829641557921374
2352,2437,62,0.796971622590756
2352,2441,59,0.806602331722582
2352,2468,95,0.664649087616132
2352,2471,25,0.793880174664606
2352,2474,68,0.786109037032683
2352,2479,2,0.907378857435487
2352,2481,25,0.863967186341725
2352,2511,42,0.811891663041974
2352,2514,65,0.773233393882608
2352,2524,48,0.731088188517298
2352,2532,21,0.809382862740704
2352,2565,25,0.756902299492483
2352,2570,48,0.795041430622141
2352,2575,92,0.811191297392551
2352,2586,29,0.859198629884345
2352,2591,17,0.786624895019896
2352,2598,93,0.772705661294282
2352,2634,56,0.826035662591145
2352,2657,80,0.783470227864863
2352,2691,44,0.836419608907241
2352,2701,25,0.836502875404637
2352,2718,10,0.869329467320088
2352,2720,7,0.831101998486813
2352,2734,91,0.690207422384027
2352,2739,85,0.760601470362201
2352,2742,31,0.805066521113186
2352,2764,55,0.781137474004113
2352,2780,5,0.866652848069213
2352,2782,17,0.87174585100268
2352,2783,12,0.855755900364885
2352,2790,48,0.79729509437352
2352,2823,11,0.850886979880484
2352,2825,41,0.791339285106194
2352,2834,96,0.75605462185371
2352,2847,98,0.755944660318385
2352,2850,94,0.703304924959475
2352,2851,79,0.762822272775596
2352,2858,76,0.757844562244551
2352,2868,18,0.830399448646565
2352,2925,80,0.74897669317514
2352,2902,85,0.755752626544317
2352,2907,33,0.803914736222107
2352,2919,100,0.711253019175217
2352,2912,31,0.819998713097646
2352,2921,3,0.920148162711324
2353,2357,81,0.719828050943589
2353,2371,95,0.68394241965161
2353,2382,56,0.740503926965445
2353,2517,16,0.80069779527555
2353,2551,60,0.732022644968
2353,2582,41,0.755124783041967
2353,2687,12,0.808596280333879
2353,2764,85,0.719235531146223
2353,2774,70,0.727287486793859
2353,2824,41,0.755116471612844
2353,2825,52,0.746226251948664
2353,2832,41,0.755350790405462
2353,2852,1,0.839871679996894
2353,2868,90,0.715709894385375
2353,2889,55,0.742836603781106
2353,2907,32,0.762269830539507
2354,2361,94,0.681681396493858
2354,2379,16,0.727014778315854
2354,2555,40,0.628031163484046
2354,2560,40,0.723584267347736
2354,2661,80,0.692374664956417
2354,2719,14,0.762836856957105
2354,2726,1,0.873480287708937
2354,2731,68,0.698707148893838
2354,2750,97,0.679560277924525
2354,2767,27,0.754861830921523
2354,2791,64,0.680669222817942
2354,2817,93,0.476045465199218
2354,2837,14,0.78675062936396
2354,2839,33,0.744822073502182
2354,2867,46,0.72374080286701
2354,2874,27,0.718454547993518
2354,2877,76,0.694632957313904
2354,2878,92,0.683940359855367
2354,2934,57,0.688550476185098
2355,2515,19,0.750802280871501
2355,2665,4,0.767725229550099
2355,2757,62,0.683521093243411
2355,2803,18,0.683003369199353
2355,2908,42,0.57733086907116
2355,2928,69,0.620034735116084
2356,2373,35,0.735486600366793
2356,2428,32,0.814002901882997
2356,2460,36,0.715927845997015
2356,2572,10,0.840509264270048
2356,2668,55,0.717655939263459
2356,2707,2,0.858953633472656
2356,2779,3,0.855233679706449
2356,2932,65,0.740224171465988
2356,2842,16,0.824235184011079
2357,2376,64,0.759627731722725
2357,2407,74,0.796077677719516
2357,2453,21,0.661345329078278
2357,2471,15,0.813676542013754
2357,2475,38,0.785298261818387
2357,2479,33,0.831387189074468
2357,2513,60,0.790589888389858
2357,2538,14,0.862518792179947
2357,2551,6,0.806417777192339
2357,2565,5,0.803226344717992
2357,2591,3,0.835041524255707
2357,2623,81,0.776843866559288
2357,2634,71,0.800837916621677
2357,2648,86,0.702432349583804
2357,2657,80,0.78285923921238
2357,2691,60,0.807824569930951
2357,2701,26,0.835555192126977
2357,2735,61,0.796350754630867
2357,2760,51,0.813606210569961
2357,2790,2,0.883456862813385
2357,2798,51,0.775809987703153
2357,2824,73,0.732601166171307
2357,2825,23,0.809414801778549
2357,2832,63,0.795985778432958
2357,2834,58,0.783417542632683
2357,2835,35,0.739407003150471
2357,2858,7,0.846748478463749
2357,2889,11,0.872592292078603
2357,2901,43,0.748110685017524
2357,2907,25,0.809776496070002
2357,2919,48,0.752960345353485
2357,2909,66,0.624504144516962
2357,2914,28,0.764489872971549
2357,2921,22,0.839623888580746
2358,2381,79,0.784928876388693
2358,2429,38,0.865951219942094
2358,2430,24,0.859508001758656
2358,2463,100,0.757804847108974
2358,2472,30,0.789132731548873
2358,2473,63,0.847784846528034
2358,2504,19,0.870254882628876
2358,2519,1,0.937531677164449
2358,2566,46,0.832812420417956
2358,2583,13,0.871951909663905
2358,2628,75,0.820500181724627
2358,2659,91,0.674419548483653
2358,2722,15,0.869202742166655
2358,2743,26,0.85904566877799
2358,2748,44,0.751846636111834
2358,2772,13,0.82676838705948
2358,2784,46,0.807203160896318
2358,2785,14,0.773750274109697
2358,2843,87,0.613273127683595
2358,2845,19,0.888744509428799
2358,2875,40,0.84418444214757
2358,2879,23,0.886745114636852
2358,2924,77,0.847941273414802
2358,2936,71,0.810566926665024
2359,2374,22,0.760509943473702
2359,2420,1,0.835533934770746
2359,2441,77,0.718067521360704
2359,2442,31,0.752971267086845
2359,2497,79,0.71645408760647
2359,2531,74,0.719433032452984
2359,2533,27,0.7556599542212
2359,2542,95,0.705530913502414
2359,2606,11,0.782912988944509
2359,2618,11,0.773581047718955
2359,2621,79,0.716049604012903
2359,2649,90,0.710121303112478
2359,2681,46,0.735972214153853
2359,2696,24,0.760147771423529
2359,2732,88,0.688923801275374
2359,2793,89,0.711376719423533
2359,2796,96,0.670252476340241
2359,2799,82,0.71532091477095
2359,2854,63,0.723952263749217
2359,2871,31,0.753134178682038
2359,2873,98,0.647944444880196
2359,2886,46,0.736251904101725
2359,2927,85,0.714028881712726
2360,2389,71,0.827396578082249
2360,2397,79,0.823273704503962
2360,2405,11,0.877849170682766
2360,2457,94,0.728160769515063
2360,2473,90,0.817034228965146
2360,2502,85,0.821211177358495
2360,2553,20,0.865290082219983
2360,2578,31,0.834129388344039
2360,2589,68,0.594545770985437
2360,2605,45,0.841649187106888
2360,2628,52,0.833674820868989
2360,2678,83,0.822120498585076
2360,2697,87,0.805731928510559
2360,2751,84,0.813139092653163
2360,2752,83,0.773111392598957
2360,2777,96,0.812138465423581
2360,2799,26,0.858289995242442
2360,2806,37,0.846676737952999
2360,2943,98,0.694283853373708
2361,2414,67,0.742892594388913
2361,2421,32,0.859587314376563
2361,2425,33,0.746110709493845
2361,2434,18,0.824403065555415
2361,2455,82,0.688331003091837
2361,2461,79,0.790288951585269
2361,2466,25,0.864178933342749
2361,2480,3,0.883509464721888
2361,2573,58,0.761139241341559
2361,2632,47,0.719606808690692
2361,2658,7,0.783781525800069
2361,2683,3,0.925802228519237
2361,2719,44,0.723553080093155
2361,2725,14,0.860507468652281
2361,2726,45,0.762830536250208
2361,2731,15,0.875198886274539
2361,2758,43,0.774699393286141
2361,2767,34,0.828949308143522
2361,2768,81,0.749929243835891
2361,2773,84,0.695000046019246
2361,2786,41,0.662901088590434
2361,2818,50,0.560549914793702
2361,2837,8,0.875326348228269
2361,2839,3,0.922119010096564
2361,2867,1,0.952543784000458
2361,2877,44,0.838003326892048
2361,2881,6,0.914177711752752
2361,2882,90,0.737025107090085
2361,2892,71,0.679049045716087
2361,2933,9,0.833354640011366
2362,2677,29,0.681410983359116
2362,2722,97,0.686905437125454
2362,2844,50,0.718017548851224
2363,2370,8,0.720402448816335
2363,2407,74,0.65163325101215
2363,2432,39,0.677541988066298
2363,2441,72,0.652775850759952
2363,2495,95,0.638573212446862
2363,2610,53,0.669956956334716
2363,2639,29,0.690960680939078
2363,2653,95,0.639398803642781
2363,2691,20,0.696726965497123
2363,2721,5,0.735578215710298
2363,2820,3,0.757168664395221
2363,2851,60,0.663901001422256
2363,2925,17,0.699297650178196
2363,2927,35,0.683894314472941
2364,2526,14,0.728183293860831
2364,2738,56,0.683390875107111
2364,2756,67,0.673257025111828
2364,2940,19,0.722289580840388
2365,2404,68,0.756617314621589
2365,2426,33,0.83072812898983
2365,2436,37,0.832199662668755
2365,2452,61,0.815703553127437
2365,2459,74,0.785599115918854
2365,2542,64,0.805724346295231
2365,2550,19,0.827412658073903
2365,2578,98,0.795949770177224
2365,2606,64,0.803606064361585
2365,2608,39,0.822355571016712
2365,2616,11,0.876905708386549
2365,2656,6,0.867930912564274
2365,2670,7,0.906690898166511
2365,2681,23,0.79189238703747
2365,2689,16,0.831182197850596
2365,2696,8,0.807367690770465
2365,2697,19,0.854259356529951
2365,2698,80,0.640675822415684
2365,2705,17,0.798414761672656
2365,2709,85,0.797146182351994
2365,2728,64,0.828504678232724
2365,2792,21,0.867856428059288
2365,2793,29,0.811912135559587
2365,2799,24,0.871924420650793
2365,2805,17,0.77456059385782
2365,2811,68,0.812000782413512
2365,2854,39,0.788704519244759
2365,2871,6,0.900699621179
2365,2880,7,0.864287602390089
2365,2886,22,0.801910994959337
2365,2899,3,0.887783094033492
2365,2910,56,0.776200284368598
2365,2923,16,0.820516551275416
2365,2917,46,0.846070479785248
