Source,Target,k,pcc
3,2265,5,0.838249969196542
3,2266,64,0.773529704247587
3,2282,52,0.781822985399251
4,18,76,0.715513041199644
4,25,1,0.882572809025098
4,68,10,0.862414952605636
4,80,52,0.805033733920435
4,87,12,0.843995217979239
4,99,44,0.858889297777728
4,181,86,0.520827721812249
4,194,29,0.665348912275333
4,303,54,0.782769217056321
4,329,80,0.708926237804915
4,341,97,0.644333112680595
4,358,29,0.875668101511892
4,393,47,0.768947322033921
4,396,1,0.897896560203583
4,414,28,0.840542207866508
4,417,14,0.808825161481798
4,419,50,0.79306004720149
4,439,30,0.81969226051212
4,446,5,0.870513021564121
4,452,83,0.819235393006386
4,515,30,0.853750776514628
4,528,43,0.794024954060299
4,539,29,0.799481743842973
4,553,59,0.660489952220055
4,569,96,0.704624503981514
4,583,65,0.733612377605492
4,638,28,0.867531128489497
4,643,5,0.92018123167497
4,658,70,0.836244170047721
4,677,31,0.77621431237995
4,691,6,0.920925152359972
4,800,13,0.808682755471314
4,812,65,0.840240055354208
4,814,35,0.829618836491689
4,815,81,0.799299083319484
4,820,66,0.806334280553665
4,863,24,0.729702601707256
4,868,6,0.861013279507921
4,871,76,0.816054260281188
4,893,7,0.813890749671084
4,922,56,0.848109727607125
4,953,4,0.926201722183204
4,973,53,0.851611734828275
4,998,72,0.834494172379303
4,1003,62,0.634697634622034
4,1020,21,0.68347576925585
4,1037,1,0.955681484782987
4,1041,26,0.744410762117942
4,1043,17,0.884028812636007
4,1072,15,0.894792067631459
4,1116,2,0.911628550029044
4,1145,17,0.841058752764762
4,1147,59,0.833615518103983
4,1194,3,0.940346095123318
4,1215,21,0.809397500718703
4,1233,95,0.811401097174267
4,1237,7,0.839610958844539
4,1254,19,0.809709877986843
4,1263,79,0.825552175424435
4,1297,43,0.604863634766106
4,1318,6,0.87163788002819
4,1319,20,0.726783782997713
4,1330,22,0.893026308460068
4,1369,88,0.707993860908744
4,1372,5,0.907987615493797
4,1376,10,0.89843875034162
4,1394,51,0.744483294001588
4,1425,7,0.93241466311189
4,1437,97,0.754805631703558
4,1444,13,0.867753506997005
4,1447,4,0.934775885205633
4,1451,25,0.714399986461337
4,1535,71,0.763194307171657
4,1547,19,0.848204354366872
4,1565,6,0.807479156045317
4,1581,6,0.934769803857012
4,1587,74,0.830874792828808
4,1608,58,0.720586681026797
4,1685,39,0.837063881787141
4,1705,28,0.646986847776542
4,1717,87,0.817098823013846
4,1730,2,0.910459009252252
4,1756,51,0.719125281756223
4,1771,7,0.77647575906186
4,1820,38,0.795223787062972
4,1879,23,0.788536711105218
4,1882,48,0.838238372788753
4,1953,63,0.786058971779989
4,2072,41,0.738633202185549
4,2129,17,0.859793403361277
4,2151,53,0.769346290277763
4,2155,71,0.797652643160242
4,2181,80,0.778029599680841
4,2192,82,0.74413378007837
4,2195,60,0.71784455476297
4,2212,72,0.794021924969615
4,2214,54,0.700156903053479
4,2283,64,0.766567133576663
5,29,19,0.748147575695834
5,37,13,0.86276154167999
5,42,92,0.803937128054584
5,63,68,0.728047772851511
5,90,1,0.843302318100641
5,96,93,0.629750820489454
5,97,12,0.857619756786159
5,99,89,0.813661097114068
5,155,33,0.773758565354342
5,187,1,0.829818680253374
5,210,46,0.821540232983794
5,219,23,0.707849032009203
5,221,37,0.7977885045445
5,228,34,0.840102486695345
5,287,81,0.783068994347751
5,289,83,0.703318601219427
5,345,85,0.81561022030139
5,358,4,0.88417779762011
5,417,46,0.771824342210915
5,426,45,0.672988568950172
5,439,1,0.888925777427016
5,475,79,0.818429345611324
5,477,48,0.831137106223221
5,489,28,0.768002274082465
5,500,29,0.726725731938616
5,564,41,0.837219619930024
5,590,25,0.744233847493315
5,619,56,0.827628420602294
5,653,84,0.805007125728346
5,867,56,0.699557537801057
5,890,33,0.753574268890043
5,908,89,0.637837408859165
5,922,30,0.843638013770243
5,971,59,0.764730871081927
5,981,46,0.649767787340391
5,1003,69,0.628137586633041
5,1072,62,0.823620992012634
5,1081,45,0.743662909025154
5,1100,62,0.823917912043529
5,1113,32,0.815568405456072
5,1147,1,0.89204360261965
5,1196,61,0.583416326913503
5,1231,90,0.571706456188198
5,1266,79,0.817654079712224
5,1281,2,0.810533758946123
5,1350,9,0.829690363147172
5,1392,57,0.731695250198124
5,1444,51,0.830193916296634
5,1483,40,0.751908154989271
5,1491,11,0.864570496859008
5,1501,30,0.785205505904338
5,1547,37,0.824207969625161
5,1587,25,0.849887014846842
5,1611,8,0.863369529640006
5,1655,1,0.749462134660418
5,1717,47,0.832386638014585
5,1767,58,0.807203933774397
5,1786,91,0.712575113896336
5,1787,82,0.816654573391689
5,1791,29,0.740318836382044
5,1837,65,0.82250025100432
5,1856,10,0.822483887113248
5,1879,16,0.798385556008941
5,1882,18,0.855713778228029
5,1898,32,0.729293261764183
5,1936,32,0.84078538454394
5,1944,46,0.833178118180966
5,1945,66,0.736112352081829
5,1950,77,0.618245757820059
5,1952,37,0.70721903824531
5,1956,39,0.838185751886755
5,1962,2,0.781554998501231
5,2022,82,0.730655739363832
5,2036,15,0.858497033166602
5,2054,100,0.638331055407932
5,2072,20,0.770168496763006
5,2083,79,0.817859530957712
5,2127,95,0.811087126655351
5,2134,2,0.891262473514797
5,2135,4,0.884391106228
5,2153,58,0.825894941117975
5,2169,82,0.697244948209813
5,2181,7,0.830670058330788
5,2182,74,0.82022986638866
5,2221,93,0.81181756073895
5,2284,47,0.699882316449528
5,2275,86,0.811452155509483
5,2285,51,0.829765119234953
6,57,1,0.924932359984775
6,67,28,0.653263671477592
6,92,17,0.852303053519124
6,144,42,0.843260696734071
6,208,24,0.720162618823365
6,276,92,0.785556522131946
6,291,14,0.874561872163468
6,294,33,0.768509144220612
6,296,16,0.851759248628793
6,308,1,0.873241100331333
6,324,55,0.823255542585778
6,326,15,0.842753133099561
6,335,55,0.82713967566278
6,353,31,0.832869918501919
6,392,60,0.831660025022365
6,402,29,0.852983136464207
6,428,13,0.809036325142369
6,438,6,0.896124601067697
6,537,10,0.86982122692793
6,683,25,0.859394786739231
6,695,14,0.862549067513897
6,710,73,0.811801683415887
6,777,54,0.792387462987785
6,840,90,0.713626216625127
6,848,1,0.860987765736597
6,855,42,0.813919311943547
6,858,34,0.750068173674501
6,936,23,0.801471719721187
6,940,88,0.768295913597623
6,955,18,0.85442261515485
6,958,62,0.705130683779215
6,1061,87,0.699190505575153
6,1062,2,0.863336604552786
6,1078,19,0.803802966745697
6,1195,86,0.761687760385235
6,1207,1,0.885842665473015
6,1211,79,0.797080936698448
6,1222,9,0.682367408843972
6,1253,46,0.769697589161642
6,1312,74,0.781648882955275
6,1320,15,0.823066846898858
6,1334,48,0.833868275572215
6,1336,46,0.652626635775014
6,1360,76,0.650639270255107
6,1366,46,0.79538887566956
6,1368,36,0.828197602388737
6,1384,56,0.801667655619037
6,1420,22,0.784258040521679
6,1431,76,0.764727908753318
6,1440,3,0.898039505603831
6,1465,35,0.833344047551211
6,1480,3,0.912843931328861
6,1503,62,0.812053030709768
6,1515,18,0.845058379989537
6,1553,68,0.749299354167791
6,1583,12,0.838428849829427
6,1624,41,0.840087537184528
6,1695,42,0.843491659891662
6,1740,46,0.840783154791409
6,1765,76,0.78583146912342
6,1777,98,0.755741197050914
6,1783,60,0.828082172808624
6,1788,72,0.717891511242967
6,1797,18,0.84353459160369
6,1810,61,0.83055576573609
6,1865,55,0.698546222873074
6,1869,34,0.796758023035065
6,1892,51,0.804022702761569
6,1899,32,0.811430851123285
6,1972,24,0.836063047487222
6,1978,65,0.786173953105944
6,1983,9,0.890993578637362
6,2042,24,0.846553952095584
6,2075,48,0.646977562165551
6,2286,34,0.792837395251385
6,2123,34,0.777509879776677
6,2190,61,0.824375491695248
6,2205,40,0.800305981823067
6,2265,25,0.824804074141564
6,2282,39,0.806939191085479
7,731,12,0.60622961792246
7,742,55,0.528260151502041
7,980,4,0.651371764232292
7,1178,62,0.525444352595164
7,1210,77,0.510297386986932
7,1270,96,0.49803579037318
7,1536,42,0.53964028155214
7,1942,15,0.599322961337812
7,2188,3,0.639839240824585
8,90,79,0.730105650591894
8,155,10,0.794432873281139
8,157,28,0.738710474711498
8,181,74,0.529910850003865
8,221,7,0.832804429391951
8,239,46,0.730861691344004
8,264,31,0.771376462600177
8,358,37,0.766409572837222
8,387,22,0.686086050058427
8,393,15,0.805212944140725
8,583,50,0.741877175566886
8,643,12,0.812748431770912
8,644,37,0.729580335604027
8,653,69,0.741611802293266
8,730,47,0.757983329769549
8,739,31,0.771400319199063
8,907,42,0.747465256784683
8,922,75,0.739294287691537
8,971,2,0.871575793176551
8,982,43,0.663251828840202
8,1041,47,0.714105304383037
8,1057,20,0.697950830103581
8,1081,5,0.836856498811993
8,1091,64,0.61276232075709
8,1147,51,0.75694335592415
8,1182,70,0.689461986883884
8,1215,97,0.716536603601429
8,1297,64,0.582952691659882
8,1330,60,0.751252095434035
8,1392,7,0.833279463287814
8,1447,31,0.770802002604958
8,1459,81,0.721250292547603
8,1611,91,0.732610492592453
8,1664,96,0.710531556911467
8,1693,9,0.69092585715702
8,1773,83,0.734228766974388
8,1786,32,0.759906897725315
8,1802,33,0.734603438941376
8,1805,35,0.660230789051112
8,1839,31,0.640363396573975
8,1856,39,0.763348072443134
8,1913,76,0.641396769897343
8,2022,22,0.775700591152303
8,2036,13,0.811075173431428
8,2068,80,0.706709823179745
8,2129,56,0.75381877948345
8,2135,91,0.732931799841053
8,2157,63,0.748338992257148
8,2181,47,0.757769652186685
8,2195,45,0.73266978021346
8,2221,11,0.816711005807692
8,2287,38,0.73793213418808
8,2257,23,0.782215530302244
9,168,14,0.770253918694048
9,408,25,0.631855156965622
9,866,85,0.70544887940697
9,882,96,0.699438447465285
9,891,99,0.697912478612291
9,901,29,0.760408353220784
9,1345,87,0.641040516455538
9,1361,17,0.777629691451506
9,1536,40,0.676129306739627
9,1559,83,0.706807616233492
9,1560,78,0.643698407655282
9,1651,52,0.734570639454065
9,1668,47,0.694146885778546
9,1807,4,0.790678159234453
9,1817,39,0.718066367617839
9,1835,54,0.731139060053974
9,2045,46,0.738854557662896
9,2109,39,0.673891803158215
9,2117,27,0.761544905404298
9,2188,90,0.466232544023044
9,2288,76,0.610412593677688
10,76,38,0.723476374904737
10,299,26,0.817644089318977
10,754,9,0.846619426248893
10,846,73,0.781132716173132
10,1101,23,0.820871634424318
10,1107,41,0.768239943988025
10,1110,38,0.804598730992393
10,1143,16,0.812923811019996
10,1189,16,0.827741692924485
10,1218,28,0.816939571649475
10,1228,35,0.776545113037845
10,1546,17,0.803002532809036
10,1588,86,0.77724353535069
10,1596,59,0.690691587843745
10,1690,90,0.775754491031118
10,1711,61,0.627893052826661
10,1719,65,0.48742850590608
10,1846,65,0.69579345532806
10,1889,7,0.863748475174053
10,1941,16,0.827681979836785
10,1943,86,0.777016517742728
10,2034,13,0.834863635217493
10,2229,2,0.880709251052963
10,2289,46,0.800645831308835
11,83,84,0.700594282352511
11,130,10,0.712966917844992
11,160,20,0.759410480669059
11,170,56,0.626567076796143
11,264,10,0.780124664100145
11,305,40,0.731576943801731
11,426,75,0.652561929649078
11,489,31,0.741809041815104
11,582,4,0.799686927102645
11,593,96,0.681274683581793
11,644,93,0.689530005814865
11,730,49,0.725792169070863
11,739,50,0.72543111302961
11,760,95,0.694617326630935
11,770,60,0.718506642558216
11,911,27,0.748046690326778
11,943,68,0.711377416237858
11,990,48,0.616823919531965
11,1008,53,0.722823157657276
11,1191,5,0.790904698948415
11,1257,30,0.743224288060419
11,1309,13,0.767645554842041
11,1452,91,0.698390979900211
11,1504,68,0.710540949467664
11,1590,88,0.698817196948548
11,1625,19,0.759554706365695
11,1748,64,0.716836621780953
11,1772,9,0.732693902611352
11,1802,56,0.71242061972682
11,2020,40,0.73294484810625
11,2022,29,0.74486374824681
11,2169,69,0.704668926187936
11,2290,38,0.735345750884705
11,2272,94,0.69590720965336
12,98,5,0.786120199378575
12,113,1,0.885403118035254
12,114,42,0.71771435587519
12,174,75,0.745642309639881
12,182,28,0.807112792576171
12,193,83,0.780712056219156
12,213,3,0.854716701170557
12,234,29,0.796797016496049
12,255,11,0.831801832529399
12,260,82,0.698617861668664
12,295,46,0.745467436854014
12,312,70,0.728101575071766
12,313,91,0.711565090591779
12,324,91,0.775780799240872
12,333,35,0.820963250061304
12,362,34,0.780522584311168
12,365,30,0.81691412314917
12,381,85,0.765510026272453
12,411,23,0.789284701729129
12,420,24,0.799585410071373
12,423,51,0.782548898668185
12,437,9,0.821554686201006
12,456,37,0.689968096423596
12,479,83,0.678630939880883
12,488,43,0.664085324158465
12,498,9,0.820318183141698
12,502,33,0.752808287967247
12,504,5,0.87476860783611
12,544,13,0.781086389076554
12,557,66,0.606492645984855
12,562,41,0.76875199583779
12,588,40,0.814605941681356
12,595,63,0.682526117525936
12,606,40,0.742584144009836
12,618,30,0.705428617694615
12,648,34,0.802770952211462
12,671,46,0.741093711453167
12,733,69,0.738734329586481
12,737,74,0.786297049073439
12,748,73,0.685579451167365
12,787,54,0.7513233004589
12,803,8,0.877230356251292
12,950,76,0.734296070152615
12,951,75,0.674373978065843
12,1028,70,0.739361855574754
12,1082,21,0.678830832812105
12,1126,93,0.576703534674243
12,1141,24,0.826881341926086
12,1158,30,0.671506965278019
12,1175,10,0.861614922010486
12,1206,4,0.860891902452141
12,1230,28,0.808748657588063
12,1240,3,0.890692764879114
12,1256,100,0.677104363844168
12,1323,20,0.777391888710955
12,1367,98,0.671747110864473
12,1414,7,0.878319384847032
12,1461,3,0.806054665744206
12,1468,39,0.816217057698482
12,1475,98,0.761958426518216
12,1507,10,0.875500210425309
12,1510,61,0.690434659940511
12,1517,69,0.709975811538283
12,1575,10,0.840245373467109
12,1610,1,0.858160794066167
12,1639,44,0.740921646271189
12,1648,82,0.773612033889684
12,1675,99,0.767217524697777
12,1750,79,0.530578592693712
12,1781,37,0.817202614666851
12,1844,88,0.777286953785552
12,1854,25,0.823813155068183
12,1873,14,0.830049899479366
12,1890,9,0.851091533584604
12,1992,66,0.729067976565329
12,1996,31,0.708635394767156
12,2084,39,0.714122506985173
12,2086,10,0.782061905208076
12,2147,80,0.758120048245535
12,2170,30,0.812677831526636
12,2211,19,0.788380834323947
12,2291,28,0.796203843225504
12,2254,23,0.703765752537305
12,2259,61,0.796634530661202
12,2292,12,0.785893540549028
12,2271,23,0.847278597763794
13,51,45,0.767445358330012
13,112,1,0.901721549732296
13,117,27,0.815180617414158
13,128,85,0.767039388515828
13,326,93,0.763712307368054
13,328,38,0.799951314525383
13,392,32,0.803659838977463
13,415,65,0.733178953275705
13,450,98,0.71769662085768
13,499,27,0.80963376835656
13,567,75,0.771741578057277
13,594,80,0.768580935535123
13,636,42,0.795670208580875
13,763,76,0.76924123556344
13,767,85,0.767199967179974
13,786,10,0.837077475756389
13,805,27,0.810353999700014
13,827,85,0.753798406060075
13,873,67,0.776499706677354
13,916,92,0.733021698255106
13,936,49,0.777394444905659
13,1012,7,0.852438394326684
13,1092,94,0.674587268751711
13,1115,57,0.782951853928944
13,1146,65,0.776663464850425
13,1163,37,0.722740985513453
13,1187,62,0.778570045422151
13,1223,100,0.758327348051117
13,1276,82,0.723192017939623
13,1322,72,0.774126045697409
13,1334,11,0.835851775316486
13,1342,46,0.765209679879327
13,1388,69,0.719488868806869
13,1434,28,0.809812566372798
13,1440,97,0.760678868955401
13,1496,6,0.772469131682746
13,1503,4,0.860667954172866
13,1511,39,0.798613539371697
13,1544,21,0.821647134952124
13,1570,11,0.835963385093159
13,1602,57,0.784284565316241
13,1649,79,0.770923703417121
13,1665,61,0.577646710878445
13,1699,99,0.7258135814112
13,1726,91,0.727143069560621
13,1740,16,0.833261146087607
13,1754,50,0.788801491802902
13,1797,58,0.78348110600117
13,1878,74,0.773299342945426
13,1887,8,0.846177782709274
13,1911,97,0.705494052038041
13,2040,12,0.777580321557356
13,2064,5,0.791226084811344
13,2075,76,0.634313996581899
13,2286,86,0.758977132263971
13,2096,27,0.694116498568309
13,2168,82,0.76845693544256
13,2180,82,0.767940297740299
13,2293,31,0.68739638924591
14,15,35,0.593819580383475
14,62,94,0.562976081514561
14,123,11,0.651602197221287
14,167,75,0.569677857107501
14,282,91,0.56439564976623
14,327,78,0.567858875498071
14,340,49,0.589942881372411
14,394,23,0.620254135443697
14,530,88,0.445555803289315
14,581,41,0.595770632781184
14,651,57,0.583211578907661
14,714,41,0.596086688264859
14,726,26,0.617010273623326
14,731,12,0.650581979181406
14,735,19,0.628430190483574
14,806,32,0.57056191170845
14,823,94,0.562764748997163
14,824,61,0.477873492927505
14,843,94,0.562989453462483
14,856,39,0.596939907708178
14,925,94,0.562525448811456
14,964,69,0.574154093861552
14,966,55,0.584280260134972
14,976,80,0.56723399633607
14,987,71,0.571676520226438
14,989,65,0.577017215522258
14,1142,80,0.566726899936625
14,1176,65,0.577174297026853
14,1193,45,0.59322706229663
14,1338,36,0.599535227173952
14,1361,41,0.596382551184335
14,1362,86,0.564682670293034
14,1389,51,0.588801932519086
14,1424,49,0.590216014433906
14,1442,8,0.663839823595853
14,1455,86,0.565207333881268
14,1525,14,0.643093988618152
14,1673,67,0.575017996225819
14,1799,59,0.581577296742128
14,1818,80,0.567069282663691
14,1951,80,0.567472981992894
14,2050,13,0.64913167731777
14,2105,23,0.620401444096999
14,2154,4,0.695420436799972
14,2158,17,0.578049275576776
14,2161,85,0.566011886630185
14,2184,37,0.598114467597211
14,2188,4,0.638649835287857
14,2209,1,0.724897240308776
14,2235,63,0.578433268315518
14,2247,30,0.610226572413908
14,2256,2,0.721973007191099
14,2270,3,0.701857971801702
14,2276,70,0.572806765818514
15,62,10,0.646949190457417
15,153,100,0.530324991231015
15,166,100,0.530470491567629
15,168,38,0.587022953578016
15,185,92,0.536481383467086
15,263,30,0.602002004198439
15,340,92,0.535583206525748
15,463,29,0.602966653356144
15,481,86,0.541703665919408
15,530,97,0.4422950320987
15,581,14,0.620625130173088
15,701,60,0.561131695600422
15,729,44,0.579212832545074
15,735,47,0.578378498245464
15,743,57,0.566630768514912
15,751,77,0.549387436836487
15,804,81,0.546406400582209
15,806,17,0.605392407226262
15,866,100,0.530377560994261
15,939,26,0.604748686782406
15,981,77,0.548945345459991
15,987,20,0.612620372968467
15,1133,62,0.556505933204475
15,1198,66,0.555086665317425
15,1201,100,0.530080534969619
15,1416,50,0.574171827401269
15,1424,50,0.57421403247812
15,1442,81,0.546073965955694
15,1460,95,0.534616835933671
15,1525,44,0.578684576962188
15,1578,25,0.607589522433351
15,1594,3,0.681580797122321
15,1676,16,0.617443932947455
15,1684,97,0.531729730885074
15,1712,9,0.657390520439058
15,1807,66,0.554579798496754
15,1958,18,0.616431544548471
15,2044,33,0.597497584566013
15,2050,79,0.547073261817831
15,2154,31,0.60031709962546
15,2202,7,0.666787796186878
15,2209,28,0.603696533262603
15,2235,5,0.66888716223065
15,2256,53,0.573028606522058
15,2270,89,0.539259864482062
15,2272,11,0.644009217692614
15,2276,87,0.540685955473425
16,35,18,0.513354761794084
16,134,96,0.308207500706725
16,203,52,0.467846259319431
16,238,33,0.491206034441309
16,686,31,0.494049799045794
16,807,3,0.576883175593989
16,1021,62,0.460493098373522
16,1136,35,0.487980634338629
16,1144,57,0.462160707455603
16,1228,82,0.439934474422436
16,1327,87,0.436898865919127
16,1499,85,0.438250921747263
16,1831,31,0.494402236959539
16,1961,76,0.448120576839655
16,2002,70,0.451484310423496
16,2052,42,0.478097607156938
16,2075,98,0.430761024114802
16,2240,67,0.454044477316974
17,122,21,0.763905215165005
17,184,2,0.793728904306796
17,330,66,0.647341795651262
17,352,83,0.694078778558182
17,430,10,0.77723145405188
17,440,52,0.71956040721253
17,626,21,0.74576159106791
17,682,6,0.798647521741291
17,773,28,0.702454052690365
17,826,36,0.567758854428883
17,935,18,0.753957834267888
17,1039,47,0.72793088723464
17,1051,52,0.720329388293361
17,1127,23,0.71952140579746
17,1138,8,0.802052443871122
17,1140,42,0.696494901298822
17,1205,35,0.741586373780458
17,1225,12,0.737202270931912
17,1235,51,0.6406259929848
17,1305,4,0.797485931212598
17,1311,28,0.741733788143563
17,1354,44,0.64398972886889
17,1377,57,0.715273970598082
17,1380,83,0.57067198506824
17,1398,31,0.748512826841384
17,1430,73,0.643272575883735
17,1464,45,0.730698322664523
17,1489,74,0.701441433564076
17,1569,34,0.68263638073107
17,2294,61,0.67706110262146
17,1762,81,0.694759409026453
17,2187,29,0.658021455846882
17,2295,21,0.731895477079212
17,2296,89,0.690996628982665
18,49,49,0.627613327058823
18,80,81,0.710381132034839
18,87,92,0.7004907777678
18,99,71,0.718885446167266
18,129,48,0.632346760194528
18,181,16,0.606822390603039
18,279,5,0.715630116894584
18,329,33,0.765846232053022
18,355,65,0.687737583571368
18,393,65,0.721623358743708
18,403,37,0.706361561672292
18,414,31,0.767534058181534
18,446,54,0.73023204641941
18,453,1,0.842176664289023
18,464,77,0.644446094309476
18,515,6,0.81761490980686
18,528,4,0.825735057915433
18,534,18,0.788193882264818
18,539,97,0.696044750089505
18,578,73,0.716575270779221
18,622,84,0.708085237074257
18,638,47,0.73845569691573
18,643,5,0.820085271220817
18,729,44,0.668600312861807
18,730,15,0.794341622144549
18,783,33,0.576720494714568
18,793,83,0.709065385684671
18,804,69,0.678446918115128
18,815,62,0.724048978035291
18,863,43,0.703560779332366
18,895,97,0.695600581364435
18,931,74,0.681870926949406
18,932,63,0.597557170569708
18,953,80,0.712269372249853
18,981,40,0.659572319842713
18,990,54,0.610617633557203
18,1003,32,0.662005221772423
18,1037,94,0.698495329546627
18,1041,4,0.810972587111757
18,1043,87,0.704156211650289
18,1057,11,0.723500884254242
18,1091,4,0.774672071839891
18,1109,2,0.837784959099733
18,1116,45,0.740561872510273
18,1134,48,0.737374617362519
18,1145,48,0.736873197043418
18,1194,97,0.696285401422682
18,1212,67,0.721136349601536
18,1215,13,0.801069012527728
18,1258,61,0.725498395477354
18,1318,16,0.790452488522469
18,1369,42,0.743880532508663
18,1372,67,0.721138418254968
18,1376,97,0.695811801397137
18,1394,1,0.831276762172427
18,1432,7,0.817352900646504
18,1437,20,0.781710981525278
18,1444,91,0.701174347647933
18,1447,59,0.728453174121765
18,1481,44,0.742014573699793
18,1565,65,0.722161434513538
18,1578,60,0.660776931133207
18,1594,60,0.659864152476597
18,1608,39,0.748530846380773
18,1643,5,0.810503556288692
18,1664,60,0.725828647821023
18,1685,26,0.775510932707839
18,1693,27,0.665164090950305
18,1701,3,0.805634034533861
18,1730,73,0.716561535140858
18,1744,11,0.789251522301509
18,1756,34,0.748419889853571
18,1773,51,0.736224885161007
18,1794,31,0.767512722442229
18,1802,16,0.760345846320743
18,1820,81,0.7103098505898
18,1828,2,0.777188764019336
18,1849,60,0.713696373554072
18,1868,64,0.584109100688379
18,1913,1,0.812731813591711
18,1958,51,0.68865282389815
18,1967,72,0.717648895581171
18,2017,66,0.701609056509817
18,2059,78,0.713810805637998
18,2118,12,0.773724415494929
18,2129,43,0.742888816882865
18,2133,41,0.732297338988918
18,2151,8,0.814968538643719
18,2155,86,0.704862058852625
18,2159,54,0.730154782105522
18,2192,23,0.777627093022042
18,2195,17,0.770466713116423
18,2204,22,0.724488038987857
18,2212,19,0.782586155152399
18,2283,23,0.778072848200035
19,110,22,0.766608509170605
19,121,79,0.738584886287155
19,228,70,0.74163855659691
19,374,40,0.756866344353407
19,482,93,0.734919562277241
19,509,31,0.761945689844468
19,517,2,0.818525329087962
19,619,30,0.762718878629497
19,633,49,0.748814985206573
19,645,90,0.714124030317407
19,646,56,0.746446316797118
19,665,49,0.748658761360058
19,667,70,0.7415097444264
19,672,3,0.804224488051395
19,705,56,0.745507100974111
19,716,48,0.750641045260993
19,774,31,0.76188955861736
19,780,56,0.746135999442872
19,881,33,0.760986015327033
19,1088,1,0.826850210898233
19,1096,73,0.540571579627987
19,1139,19,0.767922072066265
19,1166,15,0.775273500390578
19,1196,3,0.653269103732359
19,1349,35,0.759839551652664
19,1363,56,0.745784094846587
19,1375,6,0.794587864675482
19,1391,40,0.757163336867647
19,1491,18,0.76880846913453
19,1495,45,0.753396829057529
19,1543,75,0.642136394841144
19,1686,35,0.760029304097203
19,1698,22,0.766685213412032
19,1815,79,0.739303688266539
19,1834,42,0.754581642448732
19,1857,9,0.781823888811315
19,1864,3,0.803744226297117
19,1884,26,0.765257986388845
19,1912,62,0.743902613672469
19,2011,22,0.76683689695133
19,2019,93,0.692888578496269
19,2049,97,0.734125832420601
19,2065,35,0.760445753584322
19,2111,16,0.770632895042038
19,2124,38,0.758510472359955
19,2134,93,0.735084389874901
19,2144,62,0.743978530601767
19,2189,7,0.792281053626525
19,2248,53,0.746588937724936
19,2277,33,0.761086339588453
19,2279,79,0.739313804442823
20,54,98,0.808266991212055
20,59,50,0.826370852080124
20,64,62,0.820901309985061
20,121,62,0.821308125044082
20,125,96,0.695512826472989
20,165,8,0.869290165167108
20,169,72,0.81724108488102
20,227,50,0.826334682513941
20,318,33,0.838227597012826
20,337,79,0.815304427010279
20,343,12,0.856126496495775
20,372,79,0.815298813115392
20,414,99,0.77861220056335
20,419,29,0.808825788429911
20,477,6,0.870694678932961
20,542,16,0.85150931133331
20,569,98,0.703851701948058
20,591,38,0.835777933351756
20,619,48,0.827081916657908
20,708,93,0.80957160422812
20,782,76,0.816073677485995
20,795,76,0.815903919393011
20,812,20,0.849253549199549
20,862,12,0.855950912969146
20,885,50,0.826213397476669
20,915,50,0.825711111405107
20,922,67,0.818126102167954
20,934,33,0.816807071188574
20,944,42,0.737529671059973
20,984,7,0.870240812573063
20,998,27,0.845377239062896
20,1045,35,0.837299822165688
20,1048,32,0.83941101534091
20,1055,57,0.823632519485287
20,1058,47,0.827817584522587
20,1100,79,0.815086099333529
20,1371,18,0.851046560936054
20,1391,67,0.81778124126311
20,1419,28,0.843376611253169
20,1478,67,0.817590674277352
20,1491,89,0.811485650501263
20,1587,1,0.881636269388046
20,1626,15,0.853274257311067
20,1632,64,0.819578496625466
20,1641,20,0.785478087333065
20,1686,89,0.810742076355381
20,1717,35,0.836896190391385
20,1752,83,0.812533782998152
20,1824,27,0.769100552795962
20,1829,14,0.853815932967899
20,1853,29,0.841774054248093
20,1861,2,0.87880777886832
20,1916,98,0.680994240533215
20,1920,44,0.830909031895185
20,1936,11,0.85945374103178
20,1939,96,0.809028124801798
20,2013,67,0.81842376414956
20,2041,20,0.848904473562107
20,2043,23,0.848466179791225
20,2065,35,0.836681916660353
20,2153,30,0.841337731205356
20,2171,40,0.834668630018099
20,2228,3,0.878472204896308
20,2251,16,0.822973070421798
20,2297,11,0.783655180864678
20,2277,46,0.830146332975832
20,2298,16,0.851934678190051
21,28,37,0.744218128866901
21,100,73,0.727495430239098
21,120,34,0.746429962280295
21,165,54,0.733510099134673
21,198,62,0.731798957527198
21,226,51,0.734671101618314
21,267,14,0.770515801716758
21,337,57,0.73265237361902
21,374,90,0.721450586730642
21,436,88,0.721524467796212
21,461,17,0.76655622556662
21,509,16,0.769170415227954
21,525,39,0.742303758421735
21,550,81,0.723730940588103
21,565,57,0.7330300832029
21,576,92,0.636064890462303
21,611,57,0.732600021015064
21,647,43,0.738768181640305
21,669,73,0.726681204423309
21,708,19,0.762362984713967
21,757,24,0.755641152867652
21,835,24,0.756000296971599
21,870,90,0.721485506007025
21,947,30,0.618207098740594
21,984,43,0.738717249464482
21,1042,13,0.771868813055258
21,1044,64,0.554785852830011
21,1045,30,0.747030062336062
21,1139,7,0.784373842328281
21,1166,81,0.724363595011093
21,1197,46,0.737333016158575
21,1275,29,0.747950628266383
21,1279,14,0.770578737978071
21,1294,21,0.75702890623887
21,1375,10,0.774675363365138
21,1405,72,0.728473816179025
21,1454,20,0.760599902652373
21,1472,100,0.717450996494536
