Source,Target,k,pcc
41,60,80,0.808387414424792
41,68,79,0.761043223471398
41,5,57,0.828905966367571
41,28,53,0.829119533592833
41,53,43,0.839739131461141
41,47,54,0.807142690662114
41,4,22,0.869238631472332
41,61,63,0.792919610826184
41,78,16,0.835379083871292
41,14,42,0.84133700060663
41,15,70,0.811630665915525
41,0,7,0.902604386517043
41,89,38,0.805968564034317
41,33,8,0.901008463853642
41,46,88,0.802896388348443
41,82,42,0.804926384318159
13,94,51,0.773615986449729
13,52,24,0.84529989620536
13,60,32,0.846558396382071
13,68,55,0.788445243558265
13,5,21,0.877167640037693
13,28,31,0.850744743287954
13,53,48,0.844139935870773
13,47,14,0.86236405002265
13,4,5,0.917229119004963
13,61,15,0.855624581180151
13,78,61,0.785351946578899
13,14,28,0.86484631072168
13,80,48,0.811446086067692
13,15,45,0.839950781158273
13,0,1,0.93461473205668
13,89,15,0.840018423126646
13,33,30,0.863536055912822
13,46,33,0.839883267918952
13,65,13,0.85203664040578
13,82,39,0.807240813939214
62,94,45,0.77882651680329
62,52,24,0.825717234953382
62,57,54,0.792326188608521
62,5,58,0.789547015474897
62,53,96,0.755577315057251
62,47,84,0.763517085759145
62,4,65,0.781449912889282
62,85,68,0.779228793181003
62,61,89,0.760090058005399
62,78,99,0.751604162012747
62,14,100,0.753855378530495
62,80,68,0.778956656265226
62,15,76,0.771787740916464
62,0,42,0.80214843665172
62,46,18,0.83748458211746
94,52,32,0.797919866578091
94,5,22,0.807859938699464
94,53,87,0.746615657309299
94,47,19,0.819932213337518
94,4,34,0.794768060836446
94,61,56,0.766968946878059
94,78,79,0.751649728853488
94,14,8,0.855421067097234
94,15,53,0.768924528582131
94,0,4,0.868322701990441
94,89,7,0.858270494100646
94,33,22,0.807972665532324
94,82,65,0.762145472148633
52,5,62,0.812454015042096
52,28,42,0.826396442321106
52,53,23,0.848245461866093
52,47,34,0.829619869228545
52,4,33,0.833752002586983
52,61,8,0.877492723119718
52,78,56,0.790378555614697
52,80,2,0.881863048521183
52,0,12,0.873765773301517
52,89,16,0.837969096213847
52,33,14,0.873215868990016
52,46,63,0.811409489287564
60,68,23,0.848590215270095
60,5,18,0.861043223818756
60,28,39,0.840712581641977
60,47,50,0.81059406741978
60,4,25,0.853396689014868
60,78,75,0.764197832876694
60,15,42,0.835697587588028
60,0,22,0.858495147742115
60,33,46,0.83512192122754
60,82,20,0.838588124566299
57,68,88,0.756258976821928
57,5,74,0.797710289417401
57,77,72,0.786465648187313
57,85,3,0.874025089414438
57,14,72,0.80059602599631
57,15,9,0.858995422429943
57,46,24,0.837119533402428
57,65,23,0.835327688884994
68,5,32,0.82452557428792
68,28,65,0.774599417481606
68,47,71,0.767357719620571
68,4,29,0.830204632818393
68,77,100,0.746020793243692
68,14,11,0.866631983437216
68,15,5,0.887725229650334
68,0,21,0.852052010999701
68,65,38,0.813805206100265
68,82,4,0.873497382180688
5,28,1,0.926451414228571
5,53,77,0.819159592726775
5,47,5,0.884991504420941
5,4,3,0.930405133691963
5,61,57,0.797915652193774
5,78,12,0.853670741499907
5,14,18,0.880612720634264
5,80,36,0.827526593060432
5,15,7,0.910436702924908
5,0,1,0.947776935271754
5,89,37,0.808629795586746
5,33,41,0.858048967831008
5,46,98,0.797661039783696
5,82,25,0.823446403806173
28,53,27,0.854879606067846
28,47,46,0.816473320084365
28,4,5,0.901330384802544
28,61,39,0.805908902604352
28,78,11,0.855095792751937
28,14,85,0.800539170789518
28,80,24,0.83900246522386
28,15,23,0.858947141279456
28,0,7,0.893345358414655
28,89,85,0.763797045800178
28,33,45,0.836774343516997
28,46,93,0.794117451577878
28,82,74,0.774657769582647
53,4,76,0.817683647177393
53,78,34,0.815913840116003
53,80,27,0.837012530473259
53,0,40,0.848948325623123
53,89,21,0.830233340343547
53,33,4,0.90807237183602
53,46,16,0.859501766566081
53,65,57,0.809251549995573
47,4,7,0.877529088371053
47,61,31,0.824867487297308
47,78,54,0.791233088207434
47,14,21,0.853223516233004
47,15,28,0.839604555008247
47,0,1,0.911112922340803
47,89,44,0.800585285088137
47,33,30,0.834804591712793
47,82,64,0.78296108532897
4,77,87,0.777496539967261
4,61,15,0.856282069395643
4,78,51,0.793193201933077
4,14,7,0.909760059732863
4,80,27,0.837067612890899
4,15,13,0.892698376166683
4,0,1,0.94966245893857
4,89,19,0.832409242736731
4,33,50,0.851033847242657
4,46,64,0.816740092627467
4,65,41,0.821583072255825
4,82,14,0.852804309499157
77,85,14,0.845307101754344
77,14,19,0.837417329215384
77,15,59,0.793737228134126
77,0,90,0.776152153323952
77,65,77,0.784002583727746
85,14,34,0.814118261509815
85,15,14,0.845900160756297
85,65,80,0.783946399503955
61,78,95,0.752356489071124
61,14,65,0.788257580181163
61,80,38,0.812297565295174
61,15,87,0.767426601173177
61,0,4,0.882067585552085
61,89,38,0.80577874043216
61,33,62,0.793681117019412
78,14,99,0.751667831270679
78,15,8,0.855646522036537
78,0,8,0.856167140445886
78,33,22,0.827978880581493
14,15,21,0.878146092278101
14,0,6,0.910553310150357
14,89,31,0.812344422297496
14,33,57,0.829291187296514
14,65,11,0.853682510370784
14,82,2,0.886715013312098
80,0,18,0.846900800826705
80,89,70,0.775377049251566
80,33,18,0.846793433262895
80,46,52,0.80792828511689
15,0,8,0.908103153541303
15,65,61,0.804768725077447
15,82,28,0.820548116439598
0,89,1,0.872059949251072
0,33,9,0.898346614394663
0,46,45,0.828676688560325
0,65,20,0.839321937051698
0,82,10,0.858078262276659
89,33,3,0.869250328226882
89,82,65,0.777271792897671
33,46,47,0.825672480530018
33,65,76,0.79431061462877
33,82,32,0.81655788513019
46,65,23,0.835356336170681
65,82,44,0.803416106734955
