Source,Target,k,pcc
97,89,40,0.864275551778776
97,6,76,0.854591188882317
97,49,12,0.908377222211786
97,18,58,0.8683645733599
86,13,27,0.884127419432259
86,80,75,0.858466710110548
86,1,23,0.886998055920327
86,53,16,0.890514589092854
86,93,40,0.869374967295369
86,71,81,0.854359478227686
86,87,8,0.899764636914233
86,12,9,0.898310441847317
86,31,30,0.882942896262954
86,83,71,0.859974056609733
86,41,30,0.882586267516374
86,47,41,0.878473416430662
86,11,25,0.886490505246215
86,15,37,0.880020246731013
86,50,83,0.852656852629732
86,73,63,0.864777807938293
86,3,2,0.92076205138153
86,70,42,0.87736618237351
86,24,16,0.891481946262869
86,21,79,0.855899141218362
86,42,67,0.862449483123332
86,90,6,0.902641778726015
86,61,75,0.858207602632559
86,48,48,0.873914338125762
86,55,30,0.883110414216819
86,14,39,0.87893892255471
86,89,24,0.8833629515096
86,26,42,0.87742817567491
86,38,47,0.87473229845483
86,74,91,0.84891019475906
86,46,56,0.868248722076436
86,56,65,0.862862000541382
86,28,22,0.887648201476688
86,6,18,0.889603076398594
86,49,94,0.848473883851776
13,80,45,0.883836785855907
13,63,48,0.895577664645438
13,1,47,0.909226596902326
13,64,14,0.925779357475129
13,53,64,0.873578605089152
13,93,62,0.85880518222527
13,82,24,0.917321990859553
13,71,91,0.863618911633243
13,87,13,0.895057645390737
13,60,24,0.909599851022953
13,12,2,0.962924629082189
13,31,6,0.935562634317571
13,43,58,0.884280664211382
13,34,24,0.914158522727572
13,41,22,0.900568318835704
13,47,17,0.914348768502662
13,11,33,0.918247043190083
13,15,69,0.889263712902341
13,50,13,0.919003047905519
13,37,4,0.933203952642379
13,35,26,0.912066787772131
13,36,34,0.901981657813196
13,66,10,0.931048029571133
13,73,5,0.94113646028901
13,3,2,0.977506451679193
13,70,84,0.871038276901763
13,24,35,0.904636737076127
13,21,54,0.902147984911316
13,42,13,0.922689116420469
13,90,39,0.863613467449809
13,92,53,0.87682339773787
13,94,36,0.898548031465129
13,61,46,0.885416520523436
13,48,6,0.953044888907208
13,14,13,0.936244434204531
13,89,67,0.849271439857172
13,26,4,0.948188359850474
13,38,60,0.885918468296861
13,74,6,0.953140714785214
13,46,6,0.923417506338141
13,56,12,0.91349634954939
13,28,2,0.976465747528204
13,6,11,0.929658355331242
13,49,87,0.868428466013307
13,18,43,0.910727490169069
80,63,2,0.934826820106573
80,1,1,0.937649597751845
80,64,22,0.900731343254354
80,93,62,0.859398756404949
80,82,12,0.911721304534974
80,71,49,0.881658886838151
80,87,57,0.866971283979905
80,12,95,0.855871000307065
80,31,95,0.855524924814243
80,83,2,0.935002296311862
80,41,79,0.864162856728961
80,47,33,0.892051796860794
80,11,10,0.917481483280991
80,50,60,0.875338577931568
80,37,56,0.876392516163517
80,35,64,0.873619095698855
80,36,87,0.860880657337009
80,66,64,0.874112405646788
80,73,90,0.859253276758662
80,3,18,0.905930706874376
80,70,26,0.89697528942131
80,24,40,0.889076308264559
80,21,20,0.905021272252012
80,42,70,0.868293363658112
80,90,95,0.840567342276927
80,92,4,0.933925552567855
80,94,72,0.860665287440417
80,48,33,0.892412910560881
80,55,82,0.862574130391136
80,14,8,0.924654446533249
80,89,65,0.850454624417654
80,38,52,0.880437980342151
80,74,82,0.86341675149532
80,28,44,0.885305320779041
80,6,77,0.865309938818473
80,49,66,0.872825569605582
80,18,56,0.876253605796576
63,1,2,0.943700065731006
63,64,16,0.921419774861788
63,82,7,0.936046417818598
63,71,34,0.893768593034704
63,60,89,0.869358159622792
63,12,94,0.867350432926944
63,31,75,0.882167239082558
63,83,9,0.919181296796129
63,34,59,0.888716787490343
63,47,24,0.908880611445777
63,11,12,0.92825103494361
63,50,59,0.883653839071155
63,37,59,0.888693870849334
63,35,37,0.903744364572631
63,36,84,0.87508110806568
63,66,44,0.896603869582975
63,73,48,0.887166680682109
63,3,22,0.914372613866216
63,70,21,0.904644371989462
63,24,39,0.901746815434843
63,21,3,0.941055120164361
63,42,41,0.898472169718918
63,92,6,0.930011968867159
63,94,54,0.881092173112159
63,48,15,0.922141742275498
63,55,82,0.869333044984748
63,14,5,0.939610333372476
63,38,88,0.871811206567743
63,74,27,0.903663094871693
63,46,95,0.865510989485558
63,28,44,0.896699540127954
63,6,98,0.859384053244411
63,49,58,0.881812190146759
63,18,23,0.911838595412169
1,64,31,0.908292855659
1,53,29,0.897004123975945
1,93,4,0.909273459617613
1,82,27,0.914711099770957
1,71,6,0.916462961247869
1,87,20,0.889465917248916
1,60,88,0.870261230392636
1,12,79,0.888950623799029
1,31,54,0.894443361072835
1,43,27,0.909278696061159
1,83,1,0.94409727685433
1,34,53,0.899296943753083
1,41,19,0.903589373496798
1,47,11,0.92140130047598
1,11,6,0.944264050674143
1,15,37,0.907822791158524
1,50,10,0.920606933324156
1,37,23,0.913738169758956
1,35,38,0.907372670699753
1,36,10,0.929105262483189
1,66,51,0.894118676992429
1,73,55,0.878164883423081
1,3,23,0.931680560373632
1,70,20,0.906177650265373
1,24,3,0.932529043532159
1,21,2,0.955542874135067
1,42,14,0.920851198360642
1,90,30,0.867869823896084
1,92,4,0.935949924568302
1,94,67,0.866696059945968
1,61,83,0.863846414440433
1,48,33,0.905846437595658
1,55,10,0.91758842752737
1,14,2,0.948862729838971
1,89,19,0.888294128005131
1,51,50,0.887600409430878
1,26,86,0.876013445832667
1,38,26,0.905613707858407
1,74,53,0.884217221133181
1,46,64,0.883920618776852
1,56,40,0.888894317416594
1,28,38,0.903576081907855
1,6,22,0.925003171827146
1,49,1,0.939221318336925
1,18,8,0.936780221938553
64,82,5,0.948837563136249
64,71,83,0.868988040835833
64,87,38,0.873764989431396
64,60,18,0.911643701141705
64,12,36,0.904915196658964
64,83,45,0.8855954669375
64,34,55,0.887432093808956
64,41,80,0.87129437422865
64,47,66,0.878377725698448
64,11,33,0.907424532895071
64,50,76,0.872889775346508
64,37,33,0.907000194835295
64,35,48,0.8909615362404
64,36,76,0.872780886212627
64,66,2,0.952275256133864
64,73,16,0.916300533883124
64,3,17,0.923693856810613
64,70,30,0.899346902543269
64,24,82,0.870116027874707
64,21,22,0.921508383704288
64,42,89,0.864952460263297
64,92,7,0.9285059376519
64,94,4,0.948006558088332
64,48,1,0.968275589225307
64,14,21,0.92272328421282
64,26,87,0.867161418623242
64,38,64,0.878708055065531
64,74,14,0.925462711366932
64,28,17,0.924165011195724
64,6,55,0.887475357646271
64,49,97,0.85952324142548
64,18,48,0.890975107412597
53,93,8,0.901622413957429
53,87,82,0.856504553134157
53,12,16,0.91297459459751
53,31,19,0.905253813805418
53,43,5,0.924109075869539
53,34,71,0.87104602629679
53,41,6,0.922359439837768
53,47,62,0.876481915728506
53,11,39,0.890232041990455
53,15,6,0.92193800404029
53,50,64,0.874142120811225
53,35,83,0.864223283368801
53,36,54,0.881342308158501
53,73,73,0.868618716124519
53,3,25,0.900412032863049
53,24,78,0.867562467983299
53,21,57,0.87867790804984
53,42,32,0.895585024614994
53,90,10,0.8956758270511
53,61,16,0.910913063758514
53,55,26,0.898865178239036
53,14,45,0.888258873933067
53,89,16,0.888670981454539
53,51,16,0.91154870325576
53,26,14,0.91425393592543
53,38,37,0.890679612105921
53,46,64,0.873762574215132
53,56,49,0.883635094616575
53,6,8,0.921468375762629
53,49,64,0.874341935184912
53,18,29,0.897161788941743
93,87,73,0.854871597945888
93,12,40,0.869434891669108
93,31,62,0.859105541422613
93,43,24,0.878024472440744
93,83,81,0.850484913850798
93,41,26,0.876966483577845
93,47,46,0.867152323714248
93,11,73,0.855287509055992
93,15,18,0.882408405031773
93,50,44,0.867650225478297
93,36,51,0.864992989667703
93,3,15,0.886743433043592
93,24,28,0.875791726217072
93,42,33,0.872623723561501
93,90,6,0.905569376481534
93,61,28,0.875815439410105
93,55,56,0.861765860943362
93,14,37,0.871396442989364
93,89,11,0.893369823465177
93,51,40,0.868991773160703
93,26,73,0.855231268097504
93,38,61,0.859862356607754
93,56,49,0.865593994421599
93,28,91,0.845010830872171
93,6,37,0.871415191314059
93,49,22,0.881179259724655
93,18,70,0.856738708939121
82,71,60,0.881990768797034
82,87,85,0.855788117342844
82,60,54,0.885887979307741
82,12,47,0.887792564797284
82,31,92,0.855521983321264
82,83,26,0.897966574698992
82,34,64,0.880512422650787
82,47,61,0.883390785564342
82,11,25,0.916391604174314
82,37,46,0.889949122527937
82,35,57,0.884967815503222
82,36,70,0.878381565407662
82,66,13,0.927438809020065
82,73,13,0.918698404755701
82,3,12,0.928499501976977
82,70,36,0.89739243571459
82,24,73,0.87657028750798
82,21,10,0.938495038361192
82,42,77,0.867957301908506
82,92,8,0.926012402863219
82,94,3,0.950535784148089
82,48,3,0.952254131768803
82,55,97,0.85101189031712
82,14,13,0.927346323104192
82,38,80,0.867078425443705
82,74,2,0.955488805374362
82,46,77,0.868117254389341
82,28,23,0.91758958505026
82,6,64,0.880793877818321
82,49,100,0.850130691826057
82,18,54,0.88572149880288
71,60,48,0.885568999186223
71,12,91,0.863776542850622
71,31,73,0.875862034546275
71,83,39,0.890236899038578
71,34,7,0.913789164207152
71,47,71,0.876741113805351
71,11,3,0.924365966829768
71,15,77,0.870696576028353
71,37,18,0.905477433674956
71,35,11,0.911772142867303
71,66,31,0.894899537317494
71,73,80,0.867145202173041
71,3,74,0.872867034667089
71,70,2,0.926211073463559
71,24,7,0.914465297603407
71,21,4,0.917926931428848
71,92,49,0.879726902510363
71,94,52,0.881534311144706
71,61,93,0.858978905495194
71,55,47,0.883758484517571
71,14,29,0.897070578350023
71,51,77,0.870950971276526
71,38,7,0.913743059157482
71,46,47,0.886539104648126
71,28,77,0.8710388332165
71,6,22,0.900641445851866
71,49,39,0.889995622188581
71,18,14,0.910396165487171
87,60,73,0.862999781103586
87,12,13,0.895139313805047
87,31,97,0.852335507670363
87,43,61,0.865604395097123
87,83,87,0.85519074716072
87,41,2,0.922408545040326
87,47,40,0.872531854757979
87,11,34,0.876824249831937
87,15,20,0.889048776772638
87,37,68,0.863652465567814
87,36,57,0.867031470115236
87,66,73,0.86256298056379
87,73,48,0.869805665445786
87,3,3,0.913436239576792
87,70,97,0.851785105594007
87,24,57,0.866979144799652
87,21,55,0.86759502141684
87,90,12,0.894311672577012
87,92,48,0.870203152313544
87,94,91,0.848316277978818
87,48,20,0.88943067431355
87,55,68,0.864197918489334
87,14,6,0.901953642632252
87,89,4,0.909519473000115
87,51,85,0.856396562716212
87,26,10,0.897479962770552
87,38,65,0.864869413471885
87,74,81,0.858017811019352
87,46,52,0.869172703651832
87,56,38,0.874058558302805
87,28,24,0.886716669909246
87,6,6,0.90209431793573
60,12,1,0.929200845098305
60,31,69,0.885431377735085
60,43,80,0.876302779498556
60,34,10,0.918810937896337
60,41,71,0.877927415073046
60,47,18,0.911772078082175
60,11,50,0.894127500318177
60,15,59,0.889113382305187
60,37,44,0.897370504581522
60,35,31,0.905129013596807
60,36,46,0.895325241300443
60,66,7,0.921439951641485
60,73,5,0.921771679356361
60,3,41,0.899007033149608
60,70,96,0.86320383447088
60,24,63,0.887156814046617
60,21,39,0.899515303589478
60,42,63,0.886682244883816
60,92,79,0.863227975072694
60,94,24,0.910190073534318
60,61,81,0.86455100091749
60,48,15,0.912560169897403
60,55,89,0.865443622131088
60,14,18,0.912435639044458
60,51,50,0.887890124203096
60,26,53,0.892513973955019
60,38,21,0.908539525401631
60,74,26,0.904891805148745
60,46,8,0.920410874891588
60,56,85,0.867321049803981
60,28,57,0.890235222154636
60,6,22,0.910636635419694
60,18,30,0.906262969738956
12,31,7,0.934785253457285
12,43,41,0.897280419784008
12,34,13,0.920016446538514
12,41,5,0.92281707478728
12,47,18,0.912353472724401
12,11,34,0.916764081922282
12,15,17,0.923488124741603
12,50,38,0.894850856447198
12,37,43,0.904440668987824
12,35,28,0.910729398158724
12,36,46,0.896115037230616
12,66,30,0.904682606731868
12,73,2,0.943925452750312
12,3,1,0.969511403343021
12,70,71,0.881006085338836
12,24,42,0.900602019832848
12,21,71,0.895352382962131
12,42,29,0.906088233473966
12,90,23,0.87711088069122
12,94,44,0.888311719774076
12,61,28,0.897843970058343
12,48,15,0.934251435848127
12,55,47,0.883705266626737
12,14,28,0.920936466641538
12,51,62,0.882416467345541
12,26,2,0.962447287968377
12,38,18,0.91008864642419
12,74,10,0.935093580949818
12,46,3,0.929714689472444
12,56,9,0.917521820875787
12,28,6,0.94578963183335
12,6,13,0.928711755569821
12,49,91,0.865721528748973
12,18,35,0.914905957347614
31,43,58,0.883818948799979
31,34,10,0.925331107289815
31,41,13,0.907896936604476
31,47,43,0.899489267294053
31,11,43,0.901454714863499
31,15,33,0.906759943642306
31,50,34,0.897405891828673
31,37,26,0.912227751059643
31,35,3,0.938474437470612
31,66,95,0.859184611007522
31,73,41,0.891384143796698
31,3,1,0.943852300568191
31,70,81,0.873426834955195
31,24,39,0.902083080729443
31,21,67,0.88606938916196
31,42,11,0.924030462768074
31,90,47,0.860436660213936
31,94,87,0.849201762034313
31,61,26,0.900466608642041
31,48,70,0.882520847457219
31,55,61,0.878952245229435
31,14,21,0.916827140064386
31,89,68,0.848392771768702
31,51,50,0.888305717950771
31,26,19,0.917725107412454
31,38,8,0.920089614098693
31,74,31,0.900387104079202
31,46,11,0.918959135216943
31,56,21,0.903048337674804
31,28,10,0.925837843461398
31,6,29,0.9088454222203
31,49,71,0.87369957514543
31,18,26,0.912338542313452
43,34,26,0.91096717074775
43,41,37,0.892783979323183
43,47,98,0.868623895719321
43,11,58,0.884127631783005
43,15,5,0.934428183536966
43,50,83,0.87060884296034
43,37,84,0.874159939955822
43,35,84,0.873967359321043
43,36,6,0.932661703279399
43,73,68,0.871025849580546
43,3,41,0.897248425299897
43,24,100,0.867876405997205
43,21,29,0.905901702668841
43,42,35,0.899776967327766
43,61,10,0.915430875020281
43,55,6,0.920146853545421
43,14,49,0.890097470463979
43,89,68,0.848417366635016
43,51,3,0.939547197980894
43,26,7,0.929423852708884
43,38,64,0.881370053006396
43,74,68,0.871537237743637
43,46,26,0.90853846015881
43,56,11,0.913810652949691
43,6,7,0.92946139949776
43,49,56,0.884470228053371
43,18,29,0.906140060666245
83,47,66,0.869289161114416
83,11,12,0.918346513740622
83,37,83,0.858055864684291
83,36,39,0.890937338242417
83,66,87,0.854793523731673
83,3,75,0.861659148375533
83,70,34,0.892887812456857
83,24,50,0.87920089971692
83,21,9,0.919469566261121
83,92,20,0.904502639891213
83,94,94,0.84375411976015
83,48,72,0.864817463098463
83,55,51,0.877046098126455
83,14,26,0.897690201173802
83,89,54,0.854597628272036
83,38,92,0.854167746386965
83,6,65,0.870077195130438
83,49,36,0.891690885467751
83,18,53,0.875758413860259
34,41,64,0.882126525925996
34,47,67,0.883806148797159
34,11,32,0.910409830958439
34,15,24,0.914414671461133
34,50,63,0.882734605570308
34,37,15,0.916637083734598
34,35,1,0.947314475558193
34,36,43,0.897855354854433
34,66,32,0.904310912287278
34,73,33,0.898645158245419
34,3,35,0.909356003237169
34,70,30,0.899211516470052
34,24,60,0.892727990885477
34,21,14,0.918613971827648
34,42,36,0.901503140132949
34,92,81,0.861822628293905
34,94,33,0.902112831601091
34,61,25,0.900582625383289
34,48,51,0.891756876860923
34,55,71,0.876685900872941
34,14,35,0.909117370852523
34,51,30,0.901970515677023
34,26,27,0.912581741655094
34,38,21,0.909414212753239
34,74,29,0.90201201128781
34,46,6,0.923202341830537
34,56,40,0.889102277092453
34,28,47,0.90130583712824
34,6,16,0.91789830327166
34,49,45,0.889173422868246
34,18,4,0.931936035241956
41,47,42,0.891257887044148
41,11,28,0.897815783916817
41,15,11,0.913940973995522
41,50,56,0.88387626159435
41,37,71,0.878456518431535
41,35,41,0.892119303338582
41,36,50,0.887896216470749
41,73,43,0.889702792348308
41,3,10,0.914923642185154
41,21,31,0.897322840838718
41,42,59,0.882773490732885
41,90,9,0.899351944764844
41,92,49,0.87964137153796
41,94,78,0.85679071429294
41,61,61,0.874885349360821
41,48,49,0.889161130163546
41,55,52,0.881895976930072
41,14,8,0.92136527198044
41,89,2,0.921382931883343
41,51,62,0.881849770436875
41,26,2,0.930432018553865
41,38,17,0.906311694851404
41,74,81,0.863592175835919
41,46,47,0.889583578822201
41,56,36,0.891144611794751
41,28,68,0.879980408552634
41,6,3,0.928961652999914
41,18,85,0.873778384865023
47,11,7,0.92706622506098
47,15,36,0.901120907917545
47,50,20,0.906808131100716
47,37,74,0.879674398191867
47,35,21,0.910738032875756
47,36,16,0.914746376049984
47,66,76,0.878434168078488
47,73,52,0.881318046613847
47,3,14,0.917185082428602
47,70,93,0.863829739875009
47,24,11,0.921479407571648
47,21,33,0.903123221366191
47,42,39,0.899961147159012
47,92,49,0.880335287013733
47,94,87,0.848942896395578
47,61,81,0.865128744470169
47,48,28,0.906186892181225
47,55,16,0.908719384535884
47,14,4,0.930898760882812
47,89,52,0.855634772513548
47,51,37,0.895638453067858
47,26,69,0.881568667686957
47,38,33,0.9031880284969
47,74,55,0.882367112333069
47,46,50,0.892438254173525
47,56,55,0.881059723375226
47,28,43,0.898642523749021
47,6,13,0.918493421669213
47,49,78,0.871998002399179
47,18,4,0.931420643051514
11,15,46,0.901913909829123
11,50,30,0.899080874858047
11,37,13,0.919286683164539
11,35,4,0.934197493635882
11,36,19,0.915868596134963
11,66,25,0.915353535992226
11,73,36,0.896856564037093
11,3,17,0.930077501824761
11,70,5,0.924640033958331
11,24,15,0.918550409492509
11,21,8,0.94138464194765
11,42,28,0.907465309909665
11,90,89,0.842805238534459
11,92,21,0.904869330522075
11,94,44,0.888193812550891
11,48,33,0.905936333020818
11,55,10,0.918488383561302
11,14,8,0.94107057307745
11,89,62,0.851966126059268
11,51,66,0.878961298080958
11,26,70,0.886658039074503
11,38,7,0.922980987304067
11,74,40,0.893969648365061
11,46,29,0.907711659340646
11,56,44,0.886632185317817
11,28,38,0.904351454060348
11,6,25,0.921503697949113
11,49,14,0.913489938327936
11,18,4,0.945044805825372
15,50,42,0.893118649824163
15,37,71,0.887223545318898
15,35,52,0.896534393096429
15,36,12,0.926269151155047
15,66,98,0.857024932727275
15,73,89,0.863705228087381
15,3,33,0.911073581987572
15,70,82,0.871505398024559
15,24,25,0.90877341476385
15,21,89,0.883359097199195
15,42,51,0.893185570963203
15,90,47,0.860161628259661
15,61,2,0.93270901742584
15,55,10,0.91750839028391
15,14,80,0.885074292278895
15,89,13,0.896326433410277
15,51,4,0.934390364042242
15,26,21,0.916978810440507
15,38,10,0.917745319661663
15,46,21,0.912964048064666
15,56,15,0.908039658046977
15,28,77,0.879174849403694
15,6,2,0.945931336737252
15,49,9,0.920961354056503
15,18,19,0.920767740260347
50,37,15,0.915371997015782
50,35,89,0.867030657935085
50,36,30,0.899027429162104
50,66,65,0.882382156779867
50,3,14,0.918189269535269
50,24,28,0.899949211983214
50,21,44,0.890177659743604
50,42,1,0.94030382211826
50,92,94,0.852929563490566
50,61,74,0.868638720093589
50,48,49,0.887942025606231
50,14,24,0.905019826439333
50,89,29,0.874136932575571
50,26,57,0.885081922453287
50,74,88,0.857642978530033
50,46,89,0.866708151644913
50,56,31,0.894902789034429
50,28,8,0.922191398899249
50,6,34,0.897284089023215
50,49,3,0.926978374223882
50,18,8,0.921593205942462
37,35,20,0.915355522785414
37,36,67,0.888418248259117
37,66,2,0.943071075672548
37,73,41,0.890856535511571
37,3,13,0.91920811722537
37,70,62,0.884114280587658
37,24,17,0.915532708151418
37,21,17,0.916359620743357
37,42,22,0.914334206874496
37,92,54,0.876076879517181
37,94,43,0.888964170098536
37,61,68,0.872800479163447
37,48,48,0.893702121469827
37,14,23,0.91431657938681
37,51,95,0.861343960775228
37,26,51,0.894667582224969
37,38,92,0.871551392788078
37,74,42,0.892662570860231
37,46,17,0.916012144113372
37,56,34,0.893294879812286
37,28,6,0.928296642049702
37,6,32,0.910374799039054
37,49,21,0.905664568058993
37,18,23,0.913685694868827
35,36,70,0.887370204188906
35,66,43,0.898673254879503
35,73,32,0.899918315263387
35,3,37,0.908474576435188
35,70,8,0.921627062356149
35,24,50,0.898412656498557
35,21,33,0.90978464349525
35,42,57,0.889682094644473
35,92,40,0.888232757458894
35,94,32,0.904417130701777
35,61,74,0.869167487121806
35,48,71,0.88202069508445
35,55,47,0.883624693297544
35,14,12,0.923924871455253
35,51,42,0.893202302973423
35,26,51,0.895437998176742
35,38,1,0.952163451493235
35,74,52,0.885446156047585
35,46,33,0.905806308038166
35,56,68,0.876303713684169
35,28,55,0.892869483188874
35,6,16,0.918998993547302
35,49,87,0.868340482018357
35,18,4,0.934005598784128
36,66,50,0.893947545704043
36,73,58,0.875551378500976
36,3,31,0.905988621898106
36,24,44,0.89743601551447
36,21,14,0.925172230320329
36,42,34,0.901880598858624
36,92,75,0.864481596649879
36,94,72,0.861246002939371
36,61,56,0.878442057657938
36,48,60,0.88941168712406
36,55,8,0.919086221097009
36,14,23,0.914070054235566
36,89,28,0.87572447015885
36,51,46,0.891984336153077
36,26,50,0.893640241683767
36,38,75,0.878828590930183
36,74,60,0.876812711473441
36,46,39,0.900269154543743
36,56,50,0.883333463877702
36,28,84,0.874775946935355
36,6,5,0.933589756491116
36,49,30,0.90043360229039
36,18,4,0.934917945011085
66,73,28,0.903412436440305
66,3,24,0.915677224356073
66,70,43,0.894333486083728
66,24,60,0.885868693978425
66,21,18,0.919793470236088
66,42,80,0.875043592653159
66,92,41,0.887453934163379
66,94,5,0.946712641883536
66,48,8,0.933728791962161
66,14,30,0.905409328754701
66,26,73,0.879541960017153
66,38,85,0.86963252666569
66,74,17,0.917101007917004
66,46,66,0.882734922203529
66,28,8,0.934103816085803
66,6,37,0.901500206068758
66,49,90,0.864110842434896
66,18,47,0.895548925135546
73,3,4,0.942026318602219
73,70,58,0.876442252182247
73,24,56,0.87729083235305
73,21,23,0.908842336937221
73,42,48,0.886913709831857
73,92,64,0.870860076639252
73,94,19,0.913252290343848
73,61,100,0.854028348196617
73,48,6,0.93972534483641
73,55,90,0.862697074001152
73,14,10,0.925763467413879
73,26,16,0.915854415939718
73,38,54,0.879114035799451
73,74,2,0.943639432045186
73,46,22,0.910368355075073
73,56,81,0.865648020345555
73,28,14,0.918181244504141
73,6,24,0.906936973440597
73,18,45,0.887628707102053
3,70,41,0.895135852977966
3,24,14,0.920149892528544
3,21,23,0.924670046038133
3,42,4,0.937122227653479
3,90,15,0.890119714908271
3,92,34,0.891301516579482
3,94,38,0.89396206446849
3,61,55,0.878644827880098
3,48,6,0.952989543364479
3,55,35,0.892579085478644
3,14,5,0.945896064945572
3,89,35,0.866793602466249
3,51,92,0.864428634021586
3,26,5,0.945234168692299
3,38,26,0.905927196365663
3,74,4,0.955321119102129
3,46,16,0.917416755872229
3,56,5,0.92473192617542
3,28,3,0.97164959174188
3,6,13,0.928945388697556
3,49,37,0.894646099916648
3,18,37,0.912542269443212
70,24,67,0.882250657994723
70,21,13,0.91487392666515
70,92,46,0.882628973738634
70,94,16,0.912031071745638
70,48,53,0.890310074386215
70,55,96,0.862597616127559
70,14,30,0.899002490314578
70,38,3,0.927169533831433
70,74,75,0.866551777446953
70,46,73,0.877102977677324
70,28,62,0.884043587788727
70,6,61,0.88468634124943
70,18,50,0.890549102512947
24,21,32,0.906237644167924
24,42,31,0.903917907034716
24,90,54,0.857976171490502
24,92,87,0.857648798738327
24,61,30,0.897015266356019
24,48,81,0.870583954030094
24,55,15,0.910479042791598
24,14,57,0.893616248645178
24,51,40,0.893518209580867
24,26,91,0.873467894352833
24,38,25,0.906503854650057
24,74,72,0.86768618262855
24,46,39,0.899547321951511
24,56,58,0.879295505133147
24,28,22,0.91348754692877
24,6,32,0.905670227383712
24,49,4,0.927358358985869
24,18,6,0.930603556298121
21,42,23,0.91343251705879
21,92,2,0.944280683242321
21,94,19,0.920818586437116
21,48,23,0.921541854828974
21,55,13,0.916916681889285
21,14,6,0.945090466911624
21,51,83,0.868360283937353
21,26,95,0.870699100586655
21,38,33,0.902515078498021
21,74,16,0.917960510630324
21,46,30,0.907025029389615
21,56,55,0.880720455478394
21,28,59,0.889923841325219
21,6,38,0.917083160270071
21,49,24,0.90369941602021
21,18,20,0.927818514769735
42,90,89,0.842642559044281
42,92,83,0.861038936268358
42,61,37,0.890852124460279
42,48,33,0.902994806597291
42,55,75,0.87518594429071
42,14,4,0.936877156945552
42,51,83,0.867533368855931
42,26,53,0.89080107246185
42,38,87,0.871957464108148
42,74,25,0.908622042273848
42,46,53,0.891247415512222
42,56,4,0.92575353570361
42,28,11,0.923747836123066
42,6,69,0.88495782510693
42,49,24,0.904350215588972
42,18,7,0.929564198958577
90,61,57,0.857293526984881
90,48,76,0.848035624627523
90,14,68,0.85212026903421
90,89,6,0.906864582569785
90,26,22,0.878329991740949
90,38,68,0.852434026240865
90,56,86,0.845434648973325
90,28,39,0.864456033204394
90,6,30,0.867803005725148
92,94,25,0.900344164513272
92,48,20,0.91105139879721
92,55,94,0.85291558860272
92,14,1,0.948665811020551
92,38,72,0.866808675926585
92,74,49,0.880312381814159
92,28,87,0.857561180607921
92,6,70,0.868495563802032
92,49,94,0.853292529328048
92,18,54,0.875771140876679
94,48,11,0.938935764372722
94,14,30,0.909169721732122
94,26,80,0.855690834465195
94,38,47,0.88484384288077
94,74,12,0.927173373144979
94,46,56,0.878738787525196
94,28,38,0.894269450422386
94,6,44,0.888200104231564
94,18,67,0.867150236980818
61,55,51,0.880750178077067
61,14,86,0.863075960199243
61,89,51,0.856957798040797
61,51,5,0.926371647190746
61,26,15,0.912471977051628
61,38,77,0.867561117932712
61,46,10,0.915105880834969
61,56,21,0.90303771643937
61,28,100,0.855887171498163
61,6,10,0.915381709825937
61,49,74,0.86926973089454
61,18,42,0.888382532671461
48,14,5,0.945919809383103
48,26,44,0.895335846080826
48,38,83,0.870115681826995
48,74,2,0.964129480646425
48,46,56,0.890313764990046
48,56,74,0.874268889737367
48,28,5,0.948532060917306
48,6,50,0.892557810940296
48,18,48,0.893615323881584
55,14,25,0.903847797348084
55,51,2,0.929677902019574
55,26,82,0.86854344169325
55,38,32,0.895401771367137
55,46,16,0.908747954860594
55,56,30,0.895520746427771
55,6,16,0.909370723723601
55,49,46,0.88464355039038
55,18,20,0.904566783937796
14,89,41,0.86321642892375
14,51,79,0.870106118111293
14,26,46,0.897072400903654
14,38,38,0.900276242618544
14,74,12,0.92718244389563
14,46,30,0.907330639399838
14,56,24,0.901132927083116
14,28,29,0.912389137018714
14,6,43,0.91436896328887
14,49,51,0.885775918334234
14,18,22,0.92638584485219
89,51,59,0.853334308989001
89,26,44,0.860667873037032
89,38,94,0.842263457183061
89,56,94,0.842392461784118
89,6,9,0.901091670040788
89,49,68,0.847927442547154
51,26,25,0.90644974099564
51,38,30,0.901569284998248
51,46,30,0.902055238280658
51,56,17,0.905098398634195
51,6,7,0.926739398947229
51,49,68,0.875534520770021
51,18,29,0.90293516570925
26,38,56,0.888196749838843
26,74,35,0.89876850240943
26,46,5,0.925433667741475
26,56,6,0.923923972859687
26,28,21,0.917044810628311
26,6,5,0.941425679323235
26,18,72,0.885945353210569
38,74,78,0.865028169385971
38,46,47,0.89368753992931
38,56,71,0.874698305153659
38,28,82,0.876788350327492
38,6,4,0.929612226593471
38,49,78,0.872435391270283
38,18,16,0.912123690471699
74,46,37,0.897718772243258
74,56,36,0.891388873736202
74,28,6,0.945669454120292
74,6,58,0.879085109041539
74,18,58,0.878696767910346
46,56,26,0.899508021466557
46,28,53,0.891091496976012
46,6,11,0.918738037039734
46,49,83,0.868501427780934
46,18,30,0.907390846566283
56,28,20,0.903568372567855
56,6,16,0.906232509599693
56,49,82,0.869207622946511
56,18,50,0.883390003167923
28,6,34,0.90520004001961
28,49,78,0.871732572966922
28,18,44,0.903156576080471
6,49,28,0.902403453917589
6,18,10,0.931434098452323
